title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A Robust Online Encoder Fault Tolerant Control Strategy for IPMSM Drives,https://doi.org/10.1109/tec.2026.3663593,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3663593,Huiqing Wen,,,0
Two-Switching-Sequence PWM-Based Simple Three-Phase Current Reconstruction Strategy for Single DC-Link Shunt PMSM Drives,https://doi.org/10.1109/tec.2026.3656349,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3656349,Yu Zhang,,,0
Analysis and Optimization of a New Consequent-Pole Hybrid Excited Machine Applied for Electric Vehicles,https://doi.org/10.1109/tec.2026.3656623,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3656623,Ying Fan,,,0
Diode Open-Circuit Fault Detection for Rotating Rectifiers of Brushless Exciters,https://doi.org/10.1109/tec.2026.3656013,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3656013,Guangxiang Zhang,,,0
S-Parameters as a Basis for Stator Model Parameter Extraction and SFRA Interpretation,https://doi.org/10.1109/tec.2026.3665964,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3665964,Stephanie Uhrig,,,0
An Improved Radial Displacement Control Considering Mass Difference Between Two Shaft Ends to Increase the Rotor Fatigue Life,https://doi.org/10.1109/tec.2026.3675728,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3675728,Maowei Wang,,,0
Admittance Reshaping Method for Charging Current Ripple Suppression of the Battery Energy Storage System Under Distorted Grid Conditions,https://doi.org/10.1109/tec.2026.3685813,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3685813,Xiong Zhou,,,0
Nuclear-Powered Hybrid Energy System for Clean Hydrogen Production: Time-Step-Optimized Real-Time Multi-Domain Hardware Emulation,https://doi.org/10.1109/tec.2026.3658726,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3658726,Venkata Dinavahi,,,0
Performance Analysis of a Rare-Earth-Free Axial Flux Permanent Magnet Motor Using a PCB Stator,https://doi.org/10.1109/tec.2026.3669789,IEEE Transactions on Energy Conversion,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tec.2026.3669789,Annette Muetze,,,0
Surrogate Models in Power System Scheduling Problems: Learning Active Constraints via Graph Neural Networks,https://doi.org/10.1109/tsg.2026.3681028,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3681028,Nikolaos G. Paterakis,,,0
Profit-Driven Adaptive Uncertainty Modeling for HVAC Systems Participation in Joint Energy and Regulation Markets,https://doi.org/10.1109/tsg.2026.3676977,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676977,Hongbin Sun,,,0
Autonomous Fixed-Time Model Predictive Control for Decentralized Coordination and Stabilization of Hybrid Fuel Cell/Battery/Supercapacitor Systems,https://doi.org/10.1109/tsg.2026.3686950,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3686950,Dianguo Xu,,,0
Detection of Out-of-Distribution Power Quality Disturbance Using Dual-Channel Gramian Angular Field With Enhanced Mahalanobis Distance,https://doi.org/10.1109/tsg.2026.3679970,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3679970,Kaifeng Lin,,,0
Coordinated and Generalizable Planning and Operation of PV-Storage-Charging Facilities in Coupled Power and Transportation Nexus,https://doi.org/10.1109/tsg.2026.3665749,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3665749,Goran Strbac,,,0
An Autonomous Identification and Mitigation Scheme for Man-in-the-Middle Attacks on Microgrid Secondary Control Signals,https://doi.org/10.1109/tsg.2026.3688202,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688202,Yunwei Ryan Li,,,0
Forecasting-Aided State Estimation in Distribution Networks Considering Behind-the-Meter Resources,https://doi.org/10.1109/tsg.2026.3688603,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688603,Ali Ahmadi,,,0
IGNN: An Inference Graph Neural Network for Data Sensitivity Assessment Considering Data Inference Leakage in Cyber-Physical Power Grid,https://doi.org/10.1109/tsg.2026.3667966,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3667966,Xiaohong Guan,,,0
PQMFA: Lightweight and Provably Secure Post-Quantum Multi-Factor Authentication Key Exchange Scheme for Smart Grid,https://doi.org/10.1109/tsg.2026.3673601,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3673601,Xin Huang,,,0
Data-Driven Privacy-Preserving Modeling and Frequency Regulation With Aggregated Electric Vehicles via Bilinear Hidden Markov Model,https://doi.org/10.1109/tsg.2026.3688192,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688192,Geza Joos,,,0
Integrated Fault Location Method Using Feeder-Centric Graph Neural Networks for Renewable-Penetrated DC Distribution Networks,https://doi.org/10.1109/tsg.2026.3679303,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3679303,Zhengyou He,,,0
Nodal Frequency Nadir Chance-Constrained Economic Dispatch Considering Contingency Frequency Service From Hydrogen Electrolysis,https://doi.org/10.1109/tsg.2026.3684658,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3684658,Tianqiao Zhao,,,0
A Faster μ -PMU Algorithm Using Arctangent Framework With Parameter Step Change,https://doi.org/10.1109/tsg.2026.3664302,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3664302,Sarita Nanda,,,0
Federated Aggregation of Polyhedral Demand Flexibility Sets,https://doi.org/10.1109/tsg.2026.3676867,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676867,Junjie Qin,,,0
Dynamic Programming-Based Non-Anticipative Approach for Multi-Stage Coordinated Optimal Dispatch of Electricity and Transportation Nexus,https://doi.org/10.1109/tsg.2026.3687884,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687884,Chuangxin Guo,,,0
Real-Time Charging Control for Electric Roadways,https://doi.org/10.1109/tsg.2026.3681544,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3681544,David Love,,,0
Bayesian-Optimized Deep Learning for Adaptive Real-Time FDIA Detection in Smart Grid Demand Response Systems,https://doi.org/10.1109/tsg.2026.3668905,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668905,Miadreza Shafie-khah,,,0
Two-Stage Risk-Based Scheduling for Electricity–Biogas Rural Microgrids With Biomass Fermentation,https://doi.org/10.1109/tsg.2026.3684724,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3684724,Josep M. Guerrero,,,0
Data-Driven Distribution Network Modeling Using Shallow Physics-Informed Neural Network,https://doi.org/10.1109/tsg.2026.3675654,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3675654,Gengming Liu,,,0
Deep Multi-Modal Fusion and Kalman Online Adaptation for Electric Load Forecasting Against Extreme Rainfall Events,https://doi.org/10.1109/tsg.2026.3688857,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688857,Zhe Chen,,,0
"Power Management and Control for Flexible Traction Substation in Railway Hub Integrated With ESS, PV, and EV",https://doi.org/10.1109/tsg.2026.3706383,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3706383,Zhao Xu,,,0
A Fully Distributed Market Clearing Framework for Peer-to-Peer Energy Trading in Heterogeneous Virtual Power Plants,https://doi.org/10.1109/tsg.2026.3673769,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3673769,Yateendra Mishra,,,0
A General Distributed Bounded-and-Deadband Voltage Control Framework for Microgrids,https://doi.org/10.1109/tsg.2026.3709623,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3709623,Guangsheng Pan,,,0
Region-Driven Two-Layer Refined Scheduling for Multi-Stack-Integrated Alkaline Electrolyzer in Wind-Hydrogen System,https://doi.org/10.1109/tsg.2026.3668984,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668984,Jiaying Chen,,,0
Virtual Agent and Optimal Communication Network Design for Microgrids Against DoS Attacks,https://doi.org/10.1109/tsg.2026.3674339,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3674339,Junjian Qi,,,0
Thermal-Mechanical Unified Inertia Estimation and Enhancement of Free Piston Stirling Generator in Island Microgrid,https://doi.org/10.1109/tsg.2026.3684117,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3684117,Zhikang Shuai,,,0
Droop-Based Hierarchical Control for Power-Sharing and Voltage Balancing in Bipolar DC Microgrids,https://doi.org/10.1109/tsg.2026.3676808,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676808,Jehyuk Won,,,0
Pricing Appliance Usage Privacy for Enhancing Usability of Smart Meter Data,https://doi.org/10.1109/tsg.2026.3669553,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3669553,Sarasij Das,,,0
Physics-Informed Series-Aware Graph Transformer Model for Net Load Forecasting,https://doi.org/10.1109/tsg.2026.3672290,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3672290,Youbing Zhang,,,0
Situationally Aware Rolling Horizon Multi-Tier Load Restoration Considering Behind-the-Meter DER,https://doi.org/10.1109/tsg.2026.3677352,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677352,Rajarshi Roychowdhury,,,0
Static Voltage Stability and DGs Integration Capacity Quantification Method With Extended Power Flow for ADNs With Grid-Forming and Grid-Following DGs,https://doi.org/10.1109/tsg.2026.3673095,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3673095,Zhaoyang Dong,,,0
Blank Page,https://doi.org/10.1109/tsg.2026.3722012,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3722012,,,,0
A Two-Stage Profit Allocation Method for Virtual Power Plants Based on the Propensity to Disrupt,https://doi.org/10.1109/tsg.2026.3673322,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3673322,Jinyue Yan,,,0
Optimal Planning of Voltage-Regulating Active Power Filters for Meshed Cable Distribution Networks Considering Harmonic Propagation Paths,https://doi.org/10.1109/tsg.2026.3664436,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3664436,Changhao Lv,,,0
Optimal Harmonic Control Strategy for Distribution Networks Considering the Actual Operating Characteristics of Voltage-Regulating Active Power Filter,https://doi.org/10.1109/tsg.2026.3676773,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676773,Chuanzhi Cui,,,0
Tractable Attack Detection With Robustness Certificate for Nonlinear Power Systems Under Stochastic Disturbances,https://doi.org/10.1109/tsg.2026.3681977,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3681977,Wenyuan Xu,,,0
Hierarchically Coordinated Uncertainty Mitigation of Multi-Microgrids in Distribution Network,https://doi.org/10.1109/tsg.2026.3687859,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687859,Zhikang Shuai,,,0
A Reinforcement Learning-Adapter Renewable Energy Forecasting Framework for Two-Stage Distribution Network Scheduling,https://doi.org/10.1109/tsg.2026.3677789,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677789,Hongbin Sun,,,0
Coordinated Load Frequency Control for Multi-Frequency Oscillations in Wind-Pumped Storage Hybrid Microgrids,https://doi.org/10.1109/tsg.2026.3684062,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3684062,Yang Zheng,,,0
Modeling and Impact Assessment of Load-Altering Attacks in TSO-DSO Coordinated Power Systems,https://doi.org/10.1109/tsg.2026.3668376,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668376,Charalambos Konstantinou,,,0
Scalable Building HVAC Control Through Laxity-Based Reinforcement Learning,https://doi.org/10.1109/tsg.2026.3667913,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3667913,Yize Chen,,,0
Cyberattack Detection in Line Current Differential Relays via Transient Circuit Model-Informed Neural Networks,https://doi.org/10.1109/tsg.2026.3688749,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688749,Wenyuan Li,,,0
Sharding-Based Asynchronous Coordination for Secure and Scalable Peer-to-Peer Energy Trading Under Delays and Attacks,https://doi.org/10.1109/tsg.2026.3684113,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3684113,Zhixiang Sun,,,0
B-DRNet: A Stereo Vision-Based Framework for Safety Distance Monitoring in Substations,https://doi.org/10.1109/tsg.2026.3683001,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3683001,Hanbo Zheng,,,0
Optimal PV Power Smoothing in Hydrogen-Battery Systems Using an Adaptive Equivalent Consumption Minimization Strategy,https://doi.org/10.1109/tsg.2026.3668122,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668122,Khalifa Hassan Al Hosani,,,0
Future Trajectory Representation-Aided DRL for Real-Time Battery Energy Storage Dispatch in Distribution Networks,https://doi.org/10.1109/tsg.2026.3673675,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3673675,Zhe Chen,,,0
Unified Load Flow Modeling and Boundary-Aware RoPINN Framework for Particle-Like EV Aggregation Dynamics,https://doi.org/10.1109/tsg.2026.3665273,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3665273,Zhihai Zhang,,,0
Optimal Power Allocation Strategy for Hydrogen Production System of ALK-PEM Electrolyzer Considering Second-Level Response Characteristics,https://doi.org/10.1109/tsg.2026.3676791,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676791,Fushuan Wen,,,0
Explainable Optimal Vehicle Charging Strategy in Power Distribution Networks via Tree-Based Transportation Network Surrogates,https://doi.org/10.1109/tsg.2026.3672586,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3672586,Can Huang,,,0
Hierarchical Reinforcement Learning With Diffusion Augmentation for Goal-Oriented Resilient Distribution System Restoration,https://doi.org/10.1109/tsg.2026.3688657,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688657,Keran Chen,,,0
LLM-Enhanced Offline Meta-Reinforcement Learning for Multi-Task V2G Regulation: A Human-AI Collaborative Framework,https://doi.org/10.1109/tsg.2026.3677461,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677461,Zaijun Wu,,,0
Transient Stability Analysis of Islanded Microgrid With Parallel Grid-Forming Converters Considering Current Limitation,https://doi.org/10.1109/tsg.2026.3683908,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3683908,Peile Ye,,,0
Large Language Model-Based Smart Agents for Attack-Defense Game on Cyber-Physical Power Systems,https://doi.org/10.1109/tsg.2026.3681079,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3681079,Ruilong Deng,,,0
Data-Driven Modeling of High-Resolution Residential Load Profiles Using Low-Resolution Smart Meter Measurements,https://doi.org/10.1109/tsg.2026.3678877,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3678877,Barry Mather,,,0
Distributed Location Method for SPG Faults in Distribution Networks Combining Zero-Sequence and Phase-to-Phase Current Fault Components,https://doi.org/10.1109/tsg.2026.3687204,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687204,Zaibin Jiao,,,0
Cyber-Resilient Directional Overcurrent Relays in Distribution Systems Under Data Scarcity,https://doi.org/10.1109/tsg.2026.3689406,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3689406,Maher A. Azzouz,,,0
Adaptive Fast Clearing Algorithm-Based Peer-to-Peer Transaction for Microgrid-Integrated Distribution Network Considering Uncertainty,https://doi.org/10.1109/tsg.2026.3686472,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3686472,Yinliang Xu,,,0
Distributed-Centralized and Fully Distributed Secondary Control for Voltage Regulation and Current Sharing in DC Microgrid Clusters,https://doi.org/10.1109/tsg.2026.3688313,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688313,Shiyao Qin,,,0
Decomposition and Stacked Meta-Learning for Short-Term Electric Vehicle Load Forecasting,https://doi.org/10.1109/tsg.2026.3677496,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677496,Mudassar Riaz,,,0
Hierarchical Distributed Control With Projected Gradient Descent for Real-Time Congestion Mitigation in MVDC Distribution Systems,https://doi.org/10.1109/tsg.2026.3668320,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668320,Josep M. Guerrero,,,0
Entropy-Regularized Weighted Federated Meta-Learning Approach for Power Load Forecasting in Non-IID Scenarios,https://doi.org/10.1109/tsg.2026.3688250,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688250,Lin Wang,,,0
An End-to-End Learning Model With Quantization Technology for Dynamic Prediction-Decision Joint-Making in Active Distribution Networks,https://doi.org/10.1109/tsg.2026.3668484,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668484,Helong Li,,,0
Demand Response Potential Evaluation for Commercial HVAC Loads Considering Cooling Storage in Chilled Water Loops,https://doi.org/10.1109/tsg.2026.3676769,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676769,Zhikang Shuai,,,0
Quantal Response-Based Adversarial Reinforcement Learning for Smart Grid Attack-Defense Game With Bounded Rationality Evolution,https://doi.org/10.1109/tsg.2026.3687233,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687233,Dongying Li,,,0
Low Carbon Scheduling of Integrated Energy System Based on Large Language Model-Embedded Multi-Agent Reinforcement Learning,https://doi.org/10.1109/tsg.2026.3672814,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3672814,Hongbin Sun,,,0
Probabilistic Disaggregation of Behind-the-Meter PV Systems Using Conformal Prediction,https://doi.org/10.1109/tsg.2026.3676842,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676842,Tarek Alskaif,,,0
Multi-Time Scale Distributed Stochastic Economic Dispatch for Flexible Traction Power Supply System,https://doi.org/10.1109/tsg.2026.3678340,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3678340,Zhichen Fan,,,0
Dynamic Behavior Modeling of Price-Responsive Flexible Loads: A Deep Learning-Parameterized Inverse Optimization Approach,https://doi.org/10.1109/tsg.2026.3672613,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3672613,Zhaohong Bie,,,0
Risk-Aware Economic Scheduling for Hydrogen-Enabled Building Energy Systems Considering Extreme Weather Events,https://doi.org/10.1109/tsg.2026.3688050,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3688050,Meng Zhang,,,0
Centralized Multi-Functional Power Management of an Integrated Microgrid–Electric Vehicle Charging Station,https://doi.org/10.1109/tsg.2026.3667702,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3667702,Seyed Hossein Hosseinian,,,0
Andronov-Hopf Oscillator-Based Harmonic Elimination Scheme for Grid-Connected Inverters,https://doi.org/10.1109/tsg.2026.3674889,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3674889,Ahmed Al-Durra,,,0
Simplicial Graph-Based Detection and Localization of Cyber Attacks Against Large-Scale Smart Grids,https://doi.org/10.1109/tsg.2026.3682950,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3682950,Abdulrahman Takiddin,,,0
Optimizing P2P Energy Trading Using Internet of Things and Agentic AI Cluster Zooming,https://doi.org/10.1109/tsg.2026.3674759,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3674759,Bamidele Adebisi,,,0
Time-Efficient and Tractable DRCC-Based Optimal Operation of EV Charging Stations Under Uncertainty,https://doi.org/10.1109/tsg.2026.3681939,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3681939,Young-Jin Kim,,,0
Aggregating DER Uncertainty: Minkowski Sum Under Joint Chance Constraints,https://doi.org/10.1109/tsg.2026.3676781,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676781,Ning Zhang,,,0
A Cross-Line Successive Fault Detection of Distribution Network Based on Zero-Sequence Capacitance Variation,https://doi.org/10.1109/tsg.2026.3687196,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687196,Mostafa Kheshti,,,0
A Blockchain-Based Federated Learning Approach for Electricity Theft Detection Through Dual-Verification,https://doi.org/10.1109/tsg.2026.3676843,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676843,Wen-An Zhang,,,0
Online Stochastic Optimization for Coordinating EV Charging Stations With PV-Battery Systems,https://doi.org/10.1109/tsg.2026.3703651,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3703651,Rui Tang,,,0
Fully Distributed Fault-Tolerant Secondary Control for Islanded Microgrids With Actuator Faults and Disturbances,https://doi.org/10.1109/tsg.2026.3677035,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677035,Changchun Hua,,,0
Unified Model Aggregation of Active Distribution Network With Heterogeneous Uncertain Distributed Energy Resources,https://doi.org/10.1109/tsg.2026.3687526,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687526,Jinyu Wen,,,0
Distributional Reinforcement Learning for Energy Management in Complex Microgrid Systems: A Novel Approach Integrating Temporal Convolutional Networks,https://doi.org/10.1109/tsg.2026.3675899,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3675899,Wenwu Yu,,,0
Multi-View Graph Attributed Learning Data Imputation Method for Residential Load Analysis,https://doi.org/10.1109/tsg.2026.3690142,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3690142,Zhe Chen,,,0
Robust Region of Attraction for DC Microgrids Under Uncertain Loading Conditions,https://doi.org/10.1109/tsg.2026.3698675,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3698675,Xinxi Li,,,0
Mixed Competitive--Cooperative Pricing for EV Charging Stations: A Multi-Agent Reinforcement Learning Approach With Heterogeneous Hierarchical Attention,https://doi.org/10.1109/tsg.2026.3669058,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3669058,Zening Li,,,0
LLM-Enhanced Multi-Agent Reinforcement Learning With Expert Workflow for Real-Time P2P Energy Trading,https://doi.org/10.1109/tsg.2026.3684885,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3684885,Lu Zhang,,,0
